17,0.01,-0.15,-0.00
17,0.09,-0.15,0.00
17,0.35,-0.15,0.00
17,0.78,-0.15,0.00
17,1.39,-0.16,0.00
17,2.17,-0.16,0.00
17,3.13,-0.17,0.00
17,4.28,-0.18,0.00
17,5.59,-0.20,0.00
17,7.10,-0.22,0.00
17,8.81,-0.26,0.00
17,10.66,-0.31,0.00
17,12.78,-0.39,0.00
17,15.08,-0.48,0.00
17,17.56,-0.62,0.00
17,20.36,-0.78,0.01
17,23.29,-1.01,0.01
17,26.43,-1.30,0.01
17,29.84,-1.67,0.01
17,33.52,-2.14,0.02
17,37.38,-2.73,0.02
17,41.57,-3.42,0.03
17,46.05,-4.27,0.04
17,50.57,-5.27,0.05
17,55.47,-6.48,0.07
17,60.68,-7.84,0.08
17,66.03,-9.36,0.10
17,71.69,-11.14,0.12
17,77.37,-13.14,0.14
17,83.27,-15.21,0.17
17,89.74,-17.55,0.19
17,96.23,-20.03,0.22
17,103.21,-22.82,0.24
17,0.00,-0.18,0.00
17,0.09,-0.18,0.00
17,0.34,-0.18,-0.00
17,0.76,-0.18,-0.00
17,1.36,-0.19,-0.00
17,2.12,-0.19,-0.00
17,3.05,-0.19,-0.00
17,4.16,-0.20,-0.00
17,5.41,-0.21,-0.00
17,6.87,-0.23,-0.00
17,8.50,-0.26,-0.00
17,10.26,-0.29,-0.00
17,12.24,-0.35,-0.00
17,14.43,-0.41,-0.00
17,16.79,-0.50,-0.01
17,19.37,-0.62,-0.01
17,22.16,-0.77,-0.01
17,25.04,-0.97,-0.01
17,28.21,-1.22,-0.01
17,31.65,-1.55,-0.01
17,35.20,-1.96,-0.01
17,39.07,-2.44,-0.01
17,43.19,-3.06,-0.00
17,47.32,-3.77,0.00
17,51.78,-4.67,0.01
17,56.53,-5.68,0.02
17,61.43,-6.92,0.03
17,66.49,-8.30,0.04
17,71.61,-9.84,0.05
17,77.13,-11.56,0.06
17,82.82,-13.51,0.08
17,88.60,-15.52,0.10
17,94.63,-17.86,0.10
17,0.01,-0.16,0.00
17,0.09,-0.16,0.00
17,0.34,-0.16,0.00
17,0.77,-0.17,0.00
17,1.36,-0.17,0.00
17,2.13,-0.18,0.00
17,3.07,-0.18,0.00
17,4.19,-0.19,0.00
17,5.47,-0.21,0.00
17,6.94,-0.24,0.00
17,8.61,-0.27,0.00
17,10.40,-0.33,0.00
17,12.46,-0.40,0.00
17,14.68,-0.50,0.00
17,17.08,-0.64,-0.00
17,19.79,-0.80,0.00
17,22.62,-1.03,0.00
17,25.64,-1.32,0.00
17,28.92,-1.67,0.00
17,32.47,-2.14,0.00
17,36.15,-2.72,0.01
17,40.19,-3.40,0.01
17,44.49,-4.23,0.02
17,48.78,-5.21,0.03
17,53.46,-6.40,0.04
17,58.44,-7.74,0.04
17,63.54,-9.24,0.06
17,68.90,-11.00,0.07
17,74.29,-12.97,0.08
17,79.95,-15.03,0.10
17,86.03,-17.35,0.11
17,92.08,-19.80,0.14
17,98.62,-22.55,0.14
17,0.00,-0.19,0.00
17,0.09,-0.18,0.00
17,0.34,-0.18,0.00
17,0.77,-0.19,-0.00
17,1.37,-0.19,-0.00
17,2.14,-0.20,-0.00
17,3.08,-0.20,-0.00
17,4.18,-0.20,-0.00
17,5.45,-0.22,-0.00
17,6.89,-0.24,-0.00
17,8.49,-0.26,-0.00
17,10.30,-0.29,-0.00
17,12.28,-0.35,-0.00
17,14.47,-0.40,-0.01
17,16.82,-0.50,-0.01
17,19.42,-0.61,-0.01
17,22.14,-0.77,-0.01
17,25.15,-0.98,-0.01
17,28.31,-1.24,-0.01
17,31.75,-1.57,-0.01
17,35.40,-1.99,-0.01
17,39.06,-2.52,-0.01
17,43.31,-3.18,0.00
17,47.64,-3.94,-0.00
17,52.09,-4.87,0.00
17,56.76,-5.95,0.01
17,62.00,-7.18,0.03
17,66.93,-8.59,0.04
17,72.46,-10.16,0.05
17,77.95,-11.94,0.06
17,84.07,-13.89,0.07
17,89.88,-15.94,0.09
17,95.76,-18.23,0.11
17,0.00,-0.16,0.00
17,0.09,-0.16,0.00
17,0.34,-0.16,0.00
17,0.76,-0.17,0.00
17,1.36,-0.17,0.00
17,2.13,-0.17,0.00
17,3.07,-0.18,0.00
17,4.20,-0.19,0.00
17,5.47,-0.21,0.00
17,6.94,-0.24,0.00
17,8.61,-0.28,0.00
17,10.39,-0.33,0.00
17,12.45,-0.41,-0.00
17,14.66,-0.51,-0.00
17,17.05,-0.65,-0.00
17,19.75,-0.82,-0.00
17,22.55,-1.05,-0.00
17,25.56,-1.34,-0.00
17,28.82,-1.71,-0.00
17,32.33,-2.17,0.00
17,36.00,-2.74,0.00
17,39.98,-3.41,0.01
17,44.28,-4.22,0.01
17,48.56,-5.18,0.02
17,53.22,-6.35,0.03
17,58.20,-7.65,0.03
17,63.26,-9.12,0.05
17,68.56,-10.80,0.06
17,73.96,-12.73,0.07
17,79.69,-14.71,0.09
17,85.76,-16.96,0.09
17,91.78,-19.33,0.11
17,98.28,-22.03,0.12
17,0.00,-0.18,0.00
17,0.08,-0.17,0.00
17,0.34,-0.17,-0.00
17,0.77,-0.18,-0.00
17,1.37,-0.18,-0.00
17,2.14,-0.19,-0.00
17,3.07,-0.19,-0.00
17,4.17,-0.19,-0.00
17,5.43,-0.21,-0.00
17,6.87,-0.23,-0.00
17,8.46,-0.25,-0.00
17,10.25,-0.29,-0.00
17,12.22,-0.35,-0.01
17,14.40,-0.41,-0.01
17,16.73,-0.51,-0.01
17,19.32,-0.62,-0.01
17,22.02,-0.79,-0.01
17,25.01,-1.00,-0.01
17,28.14,-1.27,-0.01
17,31.56,-1.61,-0.02
17,35.19,-2.04,-0.02
17,38.81,-2.57,-0.01
17,43.04,-3.24,-0.01
17,47.34,-4.02,-0.01
17,51.74,-4.95,-0.01
17,56.41,-6.05,0.01
17,61.60,-7.28,0.02
17,66.51,-8.70,0.04
17,72.01,-10.28,0.04
17,77.44,-12.08,0.06
17,83.53,-14.04,0.06
17,89.37,-16.09,0.08
17,95.16,-18.41,0.10
17,0.00,-0.14,-0.00
17,0.10,-0.14,-0.00
17,0.39,-0.14,-0.00
17,0.87,-0.14,-0.00
17,1.57,-0.15,-0.00
17,2.46,-0.16,-0.00
17,3.57,-0.18,0.00
17,4.88,-0.20,0.00
17,6.37,-0.23,0.00
17,8.11,-0.27,0.01
17,10.04,-0.35,0.01
17,12.15,-0.44,0.01
17,14.60,-0.56,0.01
17,17.17,-0.72,0.02
17,19.98,-0.94,0.02
17,23.24,-1.20,0.03
17,26.49,-1.56,0.03
17,29.97,-1.98,0.04
17,33.89,-2.52,0.04
17,38.11,-3.20,0.05
17,42.47,-3.97,0.06
17,47.02,-4.85,0.07
17,52.18,-5.93,0.08
17,57.20,-7.20,0.10
17,62.72,-8.68,0.12
17,68.49,-10.25,0.13
17,74.50,-12.02,0.15
17,80.89,-14.00,0.18
17,87.04,-16.28,0.19
17,93.74,-18.53,0.22
17,100.93,-21.09,0.25
17,108.29,-23.94,0.30
17,116.53,-26.92,0.32
17,0.02,-0.13,-0.00
17,0.11,-0.13,-0.00
17,0.40,-0.13,-0.00
17,0.89,-0.14,0.00
17,1.58,-0.15,0.00
17,2.47,-0.16,0.00
17,3.56,-0.18,0.00
17,4.87,-0.21,0.00
17,6.39,-0.26,0.00
17,8.16,-0.31,0.00
17,10.13,-0.40,0.01
17,12.28,-0.51,0.01
17,14.79,-0.67,0.01
17,17.39,-0.86,0.01
17,20.31,-1.12,0.02
17,23.64,-1.44,0.02
17,27.12,-1.89,0.02
17,30.74,-2.41,0.03
17,34.77,-3.06,0.04
17,39.21,-3.90,0.04
17,43.74,-4.85,0.06
17,48.69,-5.97,0.07
17,54.00,-7.32,0.09
17,59.14,-8.89,0.11
17,65.00,-10.73,0.14
17,70.98,-12.66,0.15
17,77.35,-14.86,0.18
17,84.10,-17.36,0.21
17,90.47,-20.06,0.25
17,96.89,-22.83,0.26
17,104.32,-25.92,0.29
17,112.22,-29.30,0.36
17,120.78,-32.68,0.38
18,0.02,-0.14,-0.00
18,0.12,-0.14,-0.00
18,0.42,-0.14,0.00
18,0.92,-0.15,0.00
18,1.62,-0.16,0.00
18,2.53,-0.17,0.00
18,3.64,-0.19,0.00
18,4.98,-0.22,0.00
18,6.53,-0.26,0.00
18,8.32,-0.31,0.00
18,10.36,-0.39,0.00
18,12.57,-0.50,0.00
18,15.11,-0.65,0.00
18,17.80,-0.83,0.01
18,20.82,-1.09,0.01
18,24.13,-1.39,0.01
18,27.77,-1.83,0.01
18,31.59,-2.35,0.01
18,35.66,-2.99,0.02
18,40.21,-3.82,0.02
18,44.83,-4.80,0.04
18,50.06,-5.96,0.05
18,55.44,-7.38,0.06
18,60.86,-8.99,0.08
18,66.87,-10.95,0.11
18,73.03,-13.04,0.12
18,79.63,-15.38,0.15
18,86.55,-18.13,0.18
18,93.29,-21.05,0.22
18,99.87,-24.13,0.23
18,107.57,-27.55,0.26
18,115.84,-31.23,0.32
18,124.20,-35.01,0.34
18,0.02,-0.18,-0.00
18,0.13,-0.18,-0.00
18,0.44,-0.19,-0.00
18,0.96,-0.20,-0.00
18,1.71,-0.21,-0.00
18,2.67,-0.24,-0.00
18,3.91,-0.26,-0.00
18,5.31,-0.31,-0.00
18,7.00,-0.38,-0.00
18,8.89,-0.47,-0.01
18,11.02,-0.60,-0.01
18,13.40,-0.75,-0.01
18,16.05,-0.98,-0.01
18,18.99,-1.27,-0.01
18,22.31,-1.66,-0.01
18,25.53,-2.14,-0.01
18,29.28,-2.75,-0.02
18,33.42,-3.49,-0.01
18,37.80,-4.46,-0.02
18,42.20,-5.58,-0.02
18,47.30,-6.94,-0.01
18,51.76,-8.53,0.00
18,57.34,-10.38,0.01
18,63.26,-12.59,0.03
18,68.33,-15.06,0.05
18,75.31,-17.75,0.07
18,80.60,-20.75,0.07
18,87.27,-24.07,0.11
18,94.08,-27.64,0.15
18,100.86,-31.44,0.17
18,108.57,-35.77,0.20
18,116.04,-40.09,0.22
18,124.20,-44.66,0.23
18,0.02,-0.21,-0.00
18,0.12,-0.21,-0.00
18,0.42,-0.22,0.00
18,0.91,-0.23,0.00
18,1.61,-0.25,0.00
18,2.53,-0.28,0.00
18,3.72,-0.30,0.00
18,5.03,-0.35,0.00
18,6.69,-0.43,0.00
18,8.46,-0.52,0.00
18,10.49,-0.65,-0.00
18,12.75,-0.79,-0.00
18,15.26,-1.02,-0.00
18,18.09,-1.33,-0.01
18,21.41,-1.72,-0.00
18,24.42,-2.22,-0.00
18,28.00,-2.84,-0.01
18,32.09,-3.63,0.00
18,36.25,-4.65,0.00
18,40.48,-5.86,0.00
18,45.69,-7.33,0.02
18,49.57,-9.04,0.03
18,55.02,-11.10,0.05
18,60.83,-13.56,0.08
18,65.49,-16.32,0.11
18,72.47,-19.30,0.13
18,77.11,-22.69,0.15
18,83.50,-26.36,0.20
18,89.93,-30.40,0.25
18,96.30,-34.60,0.27
18,103.61,-39.51,0.34
18,110.61,-44.37,0.38
18,118.20,-49.47,0.37
18,0.03,-0.26,-0.00
18,0.12,-0.26,-0.00
18,0.42,-0.26,0.00
18,0.91,-0.27,0.00
18,1.60,-0.29,0.00
18,2.49,-0.31,0.00
18,3.64,-0.34,0.00
18,4.92,-0.38,0.00
18,6.54,-0.44,0.00
18,8.26,-0.52,0.00
18,10.24,-0.63,0.00
18,12.45,-0.77,0.00
18,14.89,-0.97,0.00
18,17.62,-1.25,0.00
18,20.84,-1.60,0.00
18,23.79,-2.07,0.01
18,27.26,-2.64,0.00
18,31.25,-3.41,0.01
18,35.22,-4.37,0.01
18,39.35,-5.56,0.01
18,44.31,-6.98,0.02
18,48.17,-8.67,0.02
18,53.32,-10.74,0.03
18,58.74,-13.22,0.04
18,63.45,-16.05,0.06
18,69.71,-19.14,0.07
18,74.45,-22.65,0.07
18,80.18,-26.48,0.10
18,86.15,-30.70,0.13
18,92.17,-35.18,0.13
18,98.65,-40.28,0.16
18,104.92,-45.48,0.19
18,111.50,-50.91,0.13
18,0.03,-0.24,-0.00
18,0.14,-0.24,-0.00
18,0.46,-0.25,0.00
18,0.99,-0.26,0.00
18,1.75,-0.27,0.00
18,2.72,-0.30,0.00
18,3.98,-0.32,0.00
18,5.39,-0.37,0.00
18,7.13,-0.44,0.00
18,9.01,-0.54,0.00
18,11.17,-0.66,0.00
18,13.60,-0.83,0.00
18,16.25,-1.07,-0.00
18,19.23,-1.39,-0.00
18,22.68,-1.81,-0.00
18,25.90,-2.36,0.00
18,29.69,-3.02,-0.00
18,33.94,-3.88,0.01
18,38.29,-4.97,0.00
18,42.67,-6.30,0.01
18,47.86,-7.88,0.02
18,52.10,-9.73,0.02
18,57.51,-11.96,0.03
18,63.24,-14.60,0.04
18,68.10,-17.62,0.06
18,74.66,-20.88,0.06
18,79.78,-24.52,0.06
18,85.51,-28.55,0.08
18,91.83,-32.90,0.11
18,97.95,-37.52,0.09
18,104.76,-42.72,0.12
18,111.01,-47.97,0.12
18,118.01,-53.46,0.06
18,0.03,-0.25,-0.00
18,0.14,-0.25,-0.00
18,0.46,-0.25,0.00
18,0.99,-0.26,0.00
18,1.74,-0.28,0.00
18,2.71,-0.30,0.00
18,3.95,-0.32,0.00
18,5.35,-0.36,0.00
18,7.07,-0.43,0.01
18,8.95,-0.51,0.01
18,11.10,-0.63,0.01
18,13.51,-0.78,0.01
18,16.14,-0.99,0.01
18,19.07,-1.30,0.01
18,22.47,-1.69,0.01
18,25.67,-2.21,0.02
18,29.44,-2.83,0.02
18,33.62,-3.67,0.02
18,37.85,-4.73,0.02
18,42.22,-6.02,0.02
18,47.32,-7.57,0.04
18,51.42,-9.40,0.04
18,56.71,-11.62,0.05
18,62.33,-14.25,0.06
18,67.16,-17.28,0.08
18,73.50,-20.56,0.07
18,78.33,-24.23,0.08
18,83.89,-28.28,0.10
18,89.87,-32.65,0.12
18,95.76,-37.34,0.11
18,102.01,-42.54,0.13
18,108.07,-47.87,0.15
18,114.35,-53.39,0.08
18,0.03,-0.24,-0.00
18,0.13,-0.24,-0.00
18,0.45,-0.25,0.00
18,0.98,-0.25,0.00
18,1.72,-0.26,0.00
18,2.67,-0.28,0.00
18,3.88,-0.30,0.00
18,5.28,-0.34,0.00
18,6.96,-0.40,0.00
18,8.81,-0.47,0.00
18,10.92,-0.58,0.00
18,13.29,-0.73,0.00
18,15.88,-0.93,0.00
18,18.75,-1.22,0.00
18,22.03,-1.59,0.00
18,25.26,-2.08,0.01
18,28.90,-2.69,0.01
18,32.94,-3.48,0.01
18,37.14,-4.46,0.01
18,41.47,-5.67,0.01
18,46.33,-7.10,0.03
18,50.66,-8.79,0.03
18,55.84,-10.83,0.04
18,61.31,-13.22,0.05
18,66.34,-15.96,0.07
18,72.55,-18.97,0.07
18,77.63,-22.29,0.08
18,83.40,-25.99,0.11
18,89.40,-29.96,0.13
18,95.51,-34.23,0.13
18,101.93,-38.93,0.14
18,108.23,-43.77,0.17
18,114.69,-48.80,0.12
18,0.01,-0.24,0.00
18,0.11,-0.24,0.00
18,0.41,-0.24,0.00
18,0.90,-0.25,0.00
18,1.60,-0.26,0.00
18,2.49,-0.27,0.00
18,3.58,-0.28,0.00
18,4.89,-0.31,0.00
18,6.39,-0.35,0.00
18,8.13,-0.39,0.00
18,10.09,-0.47,0.01
18,12.21,-0.58,0.01
18,14.59,-0.73,0.01
18,17.20,-0.93,0.01
18,20.06,-1.18,0.01
18,23.19,-1.50,0.01
18,26.58,-1.92,0.02
18,30.08,-2.44,0.02
18,33.90,-3.08,0.02
18,38.10,-3.86,0.03
18,42.33,-4.80,0.03
18,47.06,-5.90,0.04
18,52.01,-7.23,0.05
18,56.88,-8.73,0.05
18,62.29,-10.54,0.07
18,67.94,-12.51,0.08
18,73.78,-14.80,0.09
18,79.69,-17.38,0.10
18,85.75,-20.05,0.10
18,92.13,-23.09,0.11
18,98.77,-26.38,0.12
18,105.64,-29.85,0.14
18,112.67,-33.57,0.15
19,0.01,-0.16,-0.00
19,0.11,-0.16,-0.00
19,0.41,-0.16,-0.00
19,0.91,-0.16,-0.00
19,1.61,-0.17,-0.00
19,2.52,-0.18,-0.00
19,3.62,-0.20,-0.00
19,4.94,-0.23,-0.00
19,6.44,-0.27,-0.00
19,8.20,-0.33,-0.00
19,10.15,-0.44,-0.01
19,12.26,-0.58,-0.01
19,14.67,-0.78,-0.01
19,17.23,-1.03,-0.01
19,20.09,-1.37,-0.01
19,23.19,-1.81,-0.01
19,26.50,-2.39,-0.01
19,29.96,-3.07,-0.02
19,33.74,-3.93,-0.01
19,37.82,-5.00,-0.01
19,41.96,-6.22,-0.01
19,46.48,-7.67,-0.00
19,51.21,-9.37,0.00
19,56.00,-11.31,0.01
19,61.18,-13.57,0.02
19,66.62,-15.98,0.04
19,72.17,-18.70,0.04
19,78.03,-21.72,0.05
19,83.76,-24.93,0.05
19,89.48,-28.37,0.05
19,95.82,-32.04,0.04
19,102.75,-35.97,0.07
19,109.77,-39.97,0.06
19,0.02,-0.21,-0.00
19,0.13,-0.21,0.00
19,0.45,-0.21,0.00
19,1.00,-0.22,0.00
19,1.75,-0.22,0.00
19,2.73,-0.23,0.00
19,3.92,-0.25,0.00
19,5.34,-0.28,0.00
19,6.98,-0.32,0.00
19,8.87,-0.38,0.00
19,10.99,-0.47,0.00
19,13.31,-0.60,0.00
19,15.90,-0.78,0.00
19,18.74,-1.01,0.00
19,21.85,-1.31,-0.00
19,25.19,-1.69,-0.00
19,28.85,-2.20,-0.00
19,32.70,-2.82,-0.00
19,36.82,-3.57,0.00
19,41.29,-4.50,0.00
19,45.88,-5.59,0.00
19,50.88,-6.89,0.01
19,56.14,-8.39,0.01
19,61.50,-10.12,0.02
19,67.17,-12.13,0.02
19,73.22,-14.32,0.03
19,79.46,-16.75,0.04
19,85.91,-19.50,0.04
19,92.41,-22.38,0.04
19,98.82,-25.52,0.04
19,105.86,-28.87,0.04
19,113.42,-32.39,0.05
19,120.98,-36.09,0.04
19,0.01,-0.21,0.00
19,0.11,-0.22,0.00
19,0.41,-0.21,0.00
19,0.92,-0.22,0.00
19,1.63,-0.22,0.00
19,2.54,-0.23,0.00
19,3.65,-0.24,0.00
19,4.98,-0.26,0.00
19,6.48,-0.29,0.00
19,8.22,-0.33,0.00
19,10.17,-0.40,0.01
19,12.29,-0.50,0.01
19,14.63,-0.63,0.01
19,17.25,-0.81,0.01
19,20.06,-1.03,0.01
19,23.13,-1.32,0.01
19,26.44,-1.70,0.01
19,29.85,-2.16,0.01
19,33.59,-2.72,0.01
19,37.65,-3.42,0.02
19,41.77,-4.26,0.01
19,46.36,-5.23,0.02
19,51.18,-6.40,0.02
19,55.94,-7.73,0.03
19,61.14,-9.30,0.03
19,66.70,-11.07,0.04
19,72.40,-13.07,0.04
19,78.25,-15.32,0.04
19,84.20,-17.70,0.04
19,90.38,-20.38,0.04
19,96.95,-23.27,0.05
19,103.78,-26.30,0.05
19,110.63,-29.70,0.06
19,0.01,-0.18,-0.00
19,0.11,-0.18,-0.00
19,0.43,-0.18,-0.00
19,0.95,-0.18,-0.00
19,1.69,-0.19,-0.00
19,2.65,-0.20,-0.00
19,3.81,-0.22,0.00
19,5.20,-0.25,0.00
19,6.78,-0.29,0.00
19,8.62,-0.35,0.00
19,10.66,-0.46,0.00
19,12.88,-0.60,0.00
19,15.38,-0.79,0.00
19,18.09,-1.04,0.00
19,21.05,-1.39,-0.00
19,24.31,-1.81,0.00
19,27.71,-2.38,-0.00
19,31.33,-3.05,-0.00
19,35.27,-3.88,0.00
19,39.55,-4.90,0.00
19,43.88,-6.07,0.00
19,48.52,-7.46,0.01
19,53.57,-9.04,0.01
19,58.59,-10.88,0.02
19,63.98,-12.96,0.03
19,69.74,-15.20,0.04
19,75.61,-17.69,0.04
19,81.82,-20.41,0.04
19,87.90,-23.35,0.04
19,94.25,-26.43,0.04
19,100.97,-29.71,0.03
19,108.15,-33.19,0.06
19,115.76,-36.83,0.05
19,0.02,-0.20,-0.00
19,0.12,-0.20,0.00
19,0.45,-0.20,0.00
19,1.00,-0.20,0.00
19,1.77,-0.21,0.00
19,2.75,-0.22,0.00
19,3.95,-0.23,0.00
19,5.39,-0.27,0.00
19,7.04,-0.31,0.00
19,8.94,-0.38,0.00
19,11.07,-0.48,0.00
19,13.41,-0.62,0.00
19,16.00,-0.82,-0.00
19,18.85,-1.07,-0.00
19,21.97,-1.40,-0.01
19,25.30,-1.82,-0.01
19,28.95,-2.37,-0.01
19,32.81,-3.03,-0.01
19,36.91,-3.84,-0.01
19,41.38,-4.83,-0.01
19,45.93,-6.00,-0.01
19,50.89,-7.38,-0.01
19,56.11,-8.96,-0.01
19,61.44,-10.78,-0.01
19,67.05,-12.87,-0.00
19,73.06,-15.14,0.00
19,79.24,-17.65,0.00
19,85.67,-20.44,-0.00
19,92.10,-23.40,-0.01
19,98.44,-26.57,-0.01
19,105.44,-29.92,-0.02
19,112.92,-33.45,-0.02
19,120.45,-37.15,-0.03
19,0.02,-0.20,-0.00
19,0.14,-0.20,-0.00
19,0.50,-0.20,-0.00
19,1.08,-0.21,-0.00
19,1.92,-0.23,-0.00
19,3.00,-0.26,-0.00
19,4.35,-0.30,-0.00
19,5.90,-0.36,-0.00
19,7.75,-0.45,-0.00
19,9.78,-0.57,-0.01
19,12.12,-0.74,-0.01
19,14.70,-0.97,-0.01
19,17.57,-1.29,-0.01
19,20.70,-1.70,-0.01
19,24.18,-2.24,-0.01
19,27.69,-2.90,-0.01
19,31.66,-3.74,-0.02
19,35.98,-4.74,-0.02
19,40.50,-6.00,-0.02
19,45.17,-7.48,-0.02
19,50.27,-9.20,-0.03
19,55.24,-11.21,-0.03
19,60.80,-13.49,-0.03
19,66.67,-16.11,-0.03
19,72.17,-19.03,-0.03
19,78.73,-22.22,-0.03
19,84.81,-25.63,-0.06
19,91.26,-29.39,-0.06
19,98.10,-33.32,-0.05
19,105.06,-37.50,-0.07
19,112.55,-42.01,-0.10
19,119.74,-46.55,-0.12
19,127.68,-51.29,-0.15
19,0.02,-0.18,-0.00
19,0.13,-0.18,-0.00
19,0.47,-0.18,0.00
19,1.04,-0.19,0.00
19,1.83,-0.21,0.00
19,2.84,-0.23,0.00
19,4.13,-0.26,0.00
19,5.59,-0.31,0.00
19,7.37,-0.39,0.00
19,9.30,-0.49,-0.00
19,11.52,-0.64,-0.00
19,13.97,-0.84,-0.00
19,16.70,-1.11,-0.00
19,19.67,-1.47,-0.01
19,23.07,-1.94,-0.00
19,26.44,-2.53,-0.00
19,30.18,-3.26,-0.01
19,34.42,-4.19,-0.01
19,38.66,-5.32,-0.01
19,43.22,-6.69,-0.01
19,48.26,-8.30,-0.00
19,53.00,-10.17,-0.00
19,58.37,-12.37,0.00
19,64.00,-14.92,0.01
19,69.58,-17.78,0.03
19,75.83,-20.93,0.03
19,81.77,-24.38,0.03
19,88.09,-28.13,0.05
19,94.74,-32.17,0.06
19,101.80,-36.46,0.06
19,108.75,-41.11,0.07
19,115.92,-45.91,0.09
19,123.27,-50.90,0.06
19,0.01,-0.20,0.00
19,0.12,-0.20,0.00
19,0.46,-0.20,0.00
19,1.03,-0.21,0.00
19,1.82,-0.21,0.00
19,2.83,-0.23,0.00
19,4.07,-0.25,0.00
19,5.56,-0.29,0.00
19,7.26,-0.34,0.01
19,9.22,-0.41,0.01
19,11.42,-0.53,0.01
19,13.85,-0.67,0.01
19,16.52,-0.87,0.01
19,19.49,-1.14,0.01
19,22.71,-1.47,0.02
19,26.22,-1.90,0.02
19,30.04,-2.44,0.02
19,34.01,-3.08,0.02
19,38.31,-3.88,0.03
19,43.01,-4.83,0.03
19,47.82,-5.97,0.04
19,53.06,-7.30,0.05
19,58.66,-8.86,0.05
19,64.30,-10.63,0.06
19,70.32,-12.69,0.07
19,76.77,-14.98,0.07
19,83.37,-17.55,0.08
19,90.28,-20.39,0.08
19,97.23,-23.45,0.07
19,104.47,-26.82,0.08
19,112.24,-30.38,0.08
19,120.22,-34.24,0.09
19,128.43,-38.46,0.10
19,0.01,-0.13,-0.00
19,0.11,-0.13,-0.00
19,0.43,-0.13,0.00
19,0.95,-0.13,0.00
19,1.69,-0.14,0.00
19,2.63,-0.15,0.00
19,3.78,-0.17,0.00
19,5.16,-0.21,-0.00
19,6.73,-0.26,-0.00
19,8.55,-0.34,-0.00
19,10.60,-0.46,-0.00
19,12.83,-0.62,-0.00
19,15.31,-0.83,-0.01
19,18.03,-1.11,-0.01
19,20.99,-1.48,-0.01
19,24.22,-1.94,-0.02
19,27.68,-2.53,-0.02
19,31.36,-3.23,-0.03
19,35.28,-4.09,-0.03
19,39.54,-5.14,-0.03
19,43.90,-6.36,-0.04
19,48.62,-7.79,-0.03
19,53.65,-9.44,-0.04
19,58.84,-11.32,-0.04
19,64.24,-13.46,-0.04
19,70.10,-15.82,-0.04
19,76.03,-18.39,-0.04
19,82.27,-21.25,-0.05
19,88.61,-24.32,-0.06
19,95.11,-27.61,-0.07
19,102.13,-31.08,-0.09
19,109.36,-34.73,-0.08
19,116.95,-38.68,-0.09
20,0.01,-0.13,-0.00
20,0.12,-0.13,-0.00
20,0.44,-0.13,0.00
20,0.99,-0.13,0.00
20,1.74,-0.14,0.00
20,2.71,-0.15,0.00
20,3.90,-0.18,-0.00
20,5.32,-0.22,-0.00
20,6.94,-0.27,-0.00
20,8.81,-0.35,-0.00
20,10.91,-0.47,-0.00
20,13.21,-0.64,-0.01
20,15.75,-0.86,-0.01
20,18.56,-1.14,-0.01
20,21.60,-1.51,-0.01
20,24.89,-1.97,-0.02
20,28.45,-2.57,-0.02
20,32.23,-3.27,-0.03
20,36.24,-4.13,-0.03
20,40.60,-5.17,-0.03
20,45.06,-6.39,-0.04
20,49.88,-7.81,-0.03
20,55.00,-9.44,-0.04
20,60.26,-11.29,-0.04
20,65.75,-13.41,-0.03
20,71.68,-15.73,-0.03
20,77.72,-18.26,-0.03
20,84.02,-21.07,-0.04
20,90.41,-24.07,-0.04
20,96.84,-27.27,-0.05
20,103.85,-30.65,-0.06
20,111.19,-34.22,-0.06
20,118.75,-38.02,-0.06
20,0.01,-0.13,-0.00
20,0.12,-0.13,-0.00
20,0.46,-0.13,0.00
20,1.02,-0.13,0.00
20,1.80,-0.14,0.00
20,2.81,-0.16,0.00
20,4.04,-0.18,0.00
20,5.51,-0.23,-0.00
20,7.19,-0.29,-0.00
20,9.12,-0.37,-0.00
20,11.31,-0.50,-0.00
20,13.69,-0.67,-0.00
20,16.32,-0.90,-0.01
20,19.23,-1.20,-0.01
20,22.39,-1.59,-0.01
20,25.78,-2.07,-0.02
20,29.47,-2.69,-0.02
20,33.38,-3.42,-0.02
20,37.54,-4.31,-0.02
20,42.03,-5.39,-0.03
20,46.66,-6.65,-0.03
20,51.63,-8.13,-0.02
20,56.88,-9.81,-0.02
20,62.32,-11.73,-0.02
20,67.96,-13.91,-0.01
20,74.04,-16.31,-0.01
20,80.25,-18.91,-0.01
20,86.75,-21.79,-0.01
20,93.33,-24.87,-0.01
20,99.94,-28.15,-0.01
20,107.10,-31.62,-0.02
20,114.61,-35.26,-0.01
20,122.33,-39.14,-0.01
20,0.00,-0.14,0.00
20,0.11,-0.14,0.00
20,0.43,-0.14,0.00
20,0.97,-0.15,0.00
20,1.72,-0.15,0.00
20,2.68,-0.16,0.00
20,3.86,-0.18,0.00
20,5.27,-0.21,0.00
20,6.85,-0.25,0.00
20,8.69,-0.31,0.00
20,10.74,-0.41,0.00
20,12.98,-0.54,0.01
20,15.44,-0.72,0.01
20,18.19,-0.95,0.00
20,21.12,-1.24,0.00
20,24.34,-1.62,0.00
20,27.77,-2.09,0.00
20,31.35,-2.67,-0.00
20,35.22,-3.37,0.00
20,39.41,-4.22,0.00
20,43.69,-5.23,-0.00
